benignity	0.46266351342201234	0.44543186724185946	0.433428947130839	0.42471666932106017	0.4179007637500763	0.41235090295473736	0.4076731928757259	0.40381157398223877	0.4005194359355503	miscellany	0.47610313892364503	0.45397221148014066	0.43310337464014687	0.4194731593132019	0.4083133614063263	0.39930413067340853	0.3918217871870313	0.3854548029601574	0.3799853265285492
waggon	0.43898855447769164	0.4060815304517746	0.3869219541549683	0.3732538282871246	0.3630315542221069	0.35537023345629376	0.34894768936293463	0.3433735594153404	0.33838701910442776	scart	0.6157608151435852	0.5719038903713226	0.5435060620307922	0.5230363070964813	0.5075658404827118	0.49595394531885784	0.48534493701798576	0.4759023040533066	0.4673242880238427
servility	0.5210796475410462	0.49662589728832246	0.4831586937109629	0.4734635964035988	0.4663450562953949	0.4608820199966431	0.45636108943394255	0.4525107741355896	0.44921237892574734	entendre	0.48528947234153746	0.4447494238615036	0.4239722867806753	0.4099771216511726	0.39961260199546816	0.3913648376862208	0.38488525748252866	0.3793227069079876	0.37464685373836093
calumny	0.5796294331550598	0.5446317285299301	0.5247121234734853	0.5094261735677719	0.4980204653739929	0.48864177068074544	0.4804101824760437	0.47346766144037244	0.46737672487894694	typhus	0.5678341031074524	0.5234921276569366	0.5026052713394165	0.48794766068458556	0.4739556288719177	0.4627258996168772	0.45287381751196726	0.44480373412370683	0.4378398292594486
imposture	0.44459194540977476	0.4312009930610657	0.42268959482510887	0.4165291726589203	0.4117689073085785	0.4061560362577438	0.4014948436192104	0.3975670076906681	0.3938519650035434	handspike	0.4379527449607849	0.42958763241767883	0.42459919055302936	0.42117494344711304	0.41848224043846133	0.4160293032725652	0.4139663679259164	0.4121064193546772	0.4102885729736752
delineation	0.5296382188796998	0.49741593599319456	0.4712610860665639	0.45212326794862745	0.43806296348571777	0.426301979025205	0.4169915361063821	0.4086918026208878	0.4017583946386973	fallibility	0.5684985518455505	0.5410380482673645	0.5202373603979746	0.5063605934381485	0.49622737884521484	0.48830551107724507	0.4818327724933624	0.47645909041166307	0.471667206287384
impertinent	0.5388311386108399	0.5237663477659226	0.5061220765113831	0.49187805950641633	0.4813303232192993	0.4733065406481425	0.46613337567874363	0.4600220754742622	0.4545409573449029	divergence	0.5570804238319397	0.5155330836772919	0.4951526582241058	0.48033384531736373	0.46910537242889405	0.4603219290574392	0.45307287914412364	0.44692854285240174	0.4412505626678467
malignant	0.73329838514328	0.7061525583267212	0.6842634558677674	0.6600214451551437	0.6412720227241516	0.6266274869441986	0.6150520477976118	0.605616743862629	0.5973471376630995	bedchamber	0.4563544452190399	0.42356403172016144	0.4011747479438782	0.3856355264782906	0.3747028291225433	0.36679816444714863	0.3597591757774353	0.3534521460533142	0.34824553264511954
odium	0.42229066491127015	0.387478107213974	0.36643294294675194	0.3536463022232056	0.3446794056892395	0.33738520244757336	0.33134897691862925	0.32648187801241874	0.32245036363601687	wych	0.3249224305152893	0.31249102354049685	0.3057340145111084	0.30153786689043044	0.29825830578804013	0.29536229074001313	0.29273370674678256	0.2904917910695076	0.28833229078186884
pent	0.3739615797996521	0.33917205035686493	0.3226435820261637	0.31223678290843965	0.30517202854156494	0.2996415187915166	0.2947815375668662	0.29070608466863634	0.28716873526573183	ewe	0.5103898525238038	0.46565510630607604	0.44450695713361105	0.4288485527038574	0.4162821006774902	0.4058870563904444	0.3974121366228376	0.38973218873143195	0.3834869205951691
subordination	0.5064490914344788	0.48191561102867125	0.4643544554710388	0.4508620038628578	0.4401713573932648	0.4325043886899948	0.4258592196873256	0.41975411847233773	0.4144850942823622	conglomeration	0.5745372772216797	0.5235993444919587	0.4913857122262319	0.4713224247097969	0.457199068069458	0.4459232985973358	0.4369498252868652	0.4294164001941681	0.42280185355080496
sufficiency	0.43589457869529724	0.4189791291952133	0.40749238928159076	0.39867097437381743	0.3909391939640045	0.38417129615942636	0.378455012185233	0.3732405826449394	0.36871256563398574	motherland	0.47191696166992186	0.4292439013719559	0.4101296166578929	0.3987738981842995	0.3906385695934296	0.3842100371917089	0.37905749423163276	0.3747469216585159	0.3710317922963036
utmost	0.5844216108322143	0.5646177709102631	0.5529375672340393	0.5441755533218384	0.537335593700409	0.5315592328707377	0.5266618234770638	0.5222277186810971	0.5181430968973372	moose	0.6495437622070312	0.6044832468032837	0.5816898783047993	0.5661395967006684	0.5536810278892517	0.5434129178524018	0.5347299575805664	0.5269175656139851	0.519614718357722
extenuation	0.38637771606445315	0.3716334283351898	0.3620064953962962	0.3550474032759666	0.34999247908592224	0.34620908498764036	0.3431373681340899	0.34050224497914316	0.33829109602504304	antichrist	0.6236722230911255	0.5583043068647384	0.5287985682487488	0.509314677119255	0.49528552293777467	0.48476048012574513	0.4758140010493142	0.46781251281499864	0.46025384333398606
gracefulness	0.5244779825210572	0.5063187658786774	0.49441423018773395	0.48677354156970976	0.4802906608581543	0.4748584508895874	0.46979099341801234	0.46532797887921334	0.4616127676433987	nonexistence	0.5754113912582397	0.5141934812068939	0.4887863377730052	0.4720944374799728	0.4590600299835205	0.4489893158276876	0.4405539929866791	0.43294248506426813	0.4265328155623542
hark	0.4162824392318726	0.3845743119716644	0.3669047872225443	0.35414211004972457	0.34531100988388064	0.338508998354276	0.33286521434783933	0.32834152728319166	0.3246310810248057	hasp	0.4676812171936035	0.4197406768798828	0.3955246071020762	0.3794179692864418	0.36708999395370484	0.35792654554049175	0.35090611236436026	0.3448216125369072	0.3396784762541453
licentiousness	0.549912941455841	0.525515028834343	0.511529517173767	0.4975007131695747	0.4865172004699707	0.47772058347860974	0.46981941631862095	0.4626821540296078	0.45680017405086093	reasonableness	0.5031075835227966	0.4936124622821808	0.4859992444515228	0.4780323162674904	0.4708976054191589	0.46384748021761574	0.4562880183969225	0.44972447380423547	0.4441474742359585
godliness	0.4939492464065552	0.4758830487728119	0.4611252168814341	0.4479620173573494	0.43751850962638855	0.42957272032896676	0.42278235128947667	0.41707284301519393	0.4119086311923133	sourness	0.7077687501907348	0.6661478579044342	0.6456967870394389	0.631489360332489	0.6152944684028625	0.600352809826533	0.587635668686458	0.5757409259676933	0.5650923278596666
canker	0.5761035323143006	0.5304678291082382	0.5031812449296316	0.48587238490581514	0.4738322675228119	0.4639526307582855	0.45564878412655424	0.4483325511217117	0.44194173216819765	hayloft	0.41754698753356934	0.38819595575332644	0.3755449056625366	0.36291446834802626	0.35346548557281493	0.3461882144212723	0.34027804051126753	0.33515341505408286	0.33049721320470177
counterfeit	0.572226619720459	0.5333448618650436	0.5093907217184702	0.49305488765239713	0.4813890898227692	0.47183867593606316	0.46357117635863165	0.4563173405826092	0.4496439470185174	observatory	0.560301411151886	0.5235253185033798	0.49844682216644287	0.48118089586496354	0.4675802397727966	0.4567291001478831	0.44790396349770684	0.43947075828909876	0.4320083631409539
usurpation	0.5792844653129577	0.5499884068965912	0.5262464801470439	0.508060111105442	0.49459856629371646	0.4841896305481593	0.4751706208501543	0.4672125317156315	0.4600504590405358	drumstick	0.42020621299743655	0.3875193327665329	0.3724843720595042	0.3603893771767616	0.3511069297790527	0.3442005068063736	0.33877353072166444	0.3340887129306793	0.32984505428208244
fickleness	0.528843355178833	0.5070405572652816	0.497186533610026	0.4903030455112457	0.4847147214412689	0.47996082504590354	0.4756838985851833	0.4720603823661804	0.4686759074529012	herbarium	0.44921010732650757	0.42041219770908356	0.40456162293752035	0.3896446779370308	0.3765816855430603	0.3670621782541275	0.3597881598131997	0.3537408113479614	0.34852910174263846
motley	0.5088271737098694	0.45215539932250975	0.4252556006113688	0.409069561958313	0.3979020798206329	0.38934861719608305	0.3820448841367449	0.3758016757667065	0.37044534550772773	jingle	0.5566035091876984	0.5131248205900192	0.49209787845611574	0.47664069980382917	0.4634034264087677	0.45312099158763885	0.4446342408657074	0.4370691291987896	0.4303343309296502
instrumentality	0.42929786443710327	0.391006076335907	0.3728149692217509	0.36260056495666504	0.35511158108711244	0.34930410782496135	0.34449414099965775	0.34032656624913216	0.3366545498371124	punctiliousness	0.389667946100235	0.3873142719268799	0.3854365607102712	0.38332856744527816	0.38160588026046754	0.37999966243902844	0.3782824320452554	0.3768305666744709	0.3755133867263794
uprightness	0.47871907353401183	0.4449490994215012	0.42911070386568706	0.4198113366961479	0.4129831790924072	0.4052510380744934	0.3988425944532667	0.39345081299543383	0.38856550057729083	candelabrum	0.3970867395401001	0.348809090256691	0.32687427202860514	0.31460185945034025	0.3068144118785858	0.3010861118634542	0.2964759383882795	0.29277989119291303	0.28968492878807917
parenthesis	0.5648983776569366	0.5103503406047821	0.4829302966594696	0.46601317524909974	0.45381006598472595	0.4432189643383026	0.43369525074958803	0.4252889446914196	0.41792371273040774	highschool	0.5774045467376709	0.5405014753341675	0.520174789428711	0.5033257350325584	0.49057064414024354	0.4809931596120199	0.472940719127655	0.4657474927604198	0.45918775399525963
beggary	0.49916334748268126	0.4333706319332123	0.4046959300835927	0.3889278739690781	0.37855284214019774	0.3711509515841802	0.3654870331287384	0.36083705350756645	0.35680806438128154	berlin	0.6937303423881531	0.6534358263015747	0.6301274975140889	0.613262516260147	0.5980465745925904	0.5845030784606934	0.5731215851647513	0.5638242952525616	0.5560413022836049
enumeration	0.46745556592941284	0.4332474648952484	0.4139173269271851	0.40241518467664716	0.39481996059417723	0.38912008007367455	0.3840670457908085	0.3795619122684002	0.3756719602478875	irradiation	0.6327003598213196	0.5843898057937622	0.5553277194499969	0.5366732954978943	0.5220837604999542	0.5111905286709467	0.502246482031686	0.49478466287255285	0.4884022037188212
requisite	0.6384864926338196	0.6018946468830109	0.5813983917236328	0.5648682415485382	0.5530786752700806	0.5439202566941579	0.5363535370145526	0.5299881562590599	0.5246533128950331	deduction	0.6710105419158936	0.6387204587459564	0.6153043786684672	0.5998616725206375	0.5869665479660034	0.5737047990163168	0.5624287818159376	0.5529350325465202	0.5446289817492167
partake	0.6324509263038636	0.5798696935176849	0.5518378595511119	0.5334515139460564	0.5213512933254242	0.5124115457137426	0.5047969571181706	0.4984188564121723	0.49290993213653567	scrawl	0.5670667171478272	0.506725725531578	0.4707571268081665	0.4467091351747513	0.4294608461856842	0.41532161831855774	0.4044747165271214	0.3956253468990326	0.3879473169644674
inquirer	0.5339383482933044	0.5133644789457321	0.5003475328286489	0.4904044821858406	0.4827440869808197	0.47674270868301394	0.470886674949101	0.46561705842614176	0.4609440439277225	offerin	0.4018466532230377	0.3820518791675568	0.3731587628523509	0.36569853574037553	0.3603042256832123	0.35615486999352775	0.3523140455995287	0.3488567307591438	0.34582183758417767
importation	0.5810196161270141	0.5401511132717133	0.5213812371095021	0.5093086659908295	0.49980302453041076	0.49269651174545287	0.4860943181174142	0.48008320927619935	0.47456762989362083	matchmaker	0.5374294281005859	0.4762797266244888	0.4471026341120402	0.42535691857337954	0.40902871966362	0.39546027183532717	0.38441682287624906	0.37509347274899485	0.3674009091324276
refutation	0.5751376032829285	0.5439322113990783	0.5250256836414338	0.5115003570914268	0.5017404437065125	0.4942856510480245	0.4879621173654284	0.4828101061284542	0.4784706301159329	brickwork	0.562699818611145	0.5163402646780014	0.48906270066897073	0.47242792397737504	0.46052894115447995	0.45148723721504214	0.44426946810313633	0.437841721624136	0.43209383222791886
bursting	0.6340565323829651	0.5820609599351882	0.548705252011617	0.5286226093769073	0.5136558949947357	0.5016369352738063	0.49179102182388307	0.48407489210367205	0.4777135988076528	freezer	0.7120449900627136	0.6380225718021393	0.605777911345164	0.5862233281135559	0.5716916346549987	0.5591369519631068	0.5482262441090175	0.5382886841893196	0.529925623204973
reprobate	0.4424090802669525	0.4248765140771866	0.41331640879313153	0.4047781407833099	0.39777422189712525	0.3918827106555303	0.3869575764451708	0.3825586594641209	0.3785155495007833	consomme	0.4794512927532196	0.4258566558361053	0.40017081300417584	0.38301061242818835	0.3708260452747345	0.36162427961826327	0.3542917558125087	0.3481950111687183	0.34300519824028014
fourscore	0.4238936543464661	0.41082856953144076	0.4032539407412211	0.39645456671714785	0.39030675172805784	0.38530191481113435	0.38107322113854547	0.3775441274046898	0.37434213956197104	consoler	0.33367671966552737	0.3197599589824677	0.3133888761202494	0.3091893523931503	0.3057997679710388	0.3027267813682556	0.30003573894500735	0.29773211777210234	0.2957994646496243
covetousness	0.5692494988441468	0.5395990312099457	0.5179423848787944	0.4985811859369278	0.4846072089672089	0.4726135621468226	0.4628956939492907	0.45487143024802207	0.4481285545561049	chanticleer	0.3241016924381256	0.31261574029922484	0.3070642054080963	0.30184038132429125	0.29664345741271975	0.29240181545416516	0.2888320326805115	0.28564702719449997	0.282900830772188
rapacity	0.486499035358429	0.46397470533847807	0.45369402368863426	0.4463696271181107	0.4402633237838745	0.4345863570769628	0.4297191091946193	0.4252652831375599	0.4213555415471395	caitiff	0.3252251923084259	0.3201057821512222	0.31672583023707074	0.31443303972482683	0.31263957619667054	0.3106592853864034	0.3090616762638092	0.30760558843612673	0.3063063343365987
artlessness	0.42939077615737914	0.42035523653030393	0.41326503952344257	0.4079413115978241	0.4038046312332153	0.4004666974147161	0.3976561520780836	0.3951639197766781	0.3929752349853516	pianissimo	0.41789481043815613	0.38083200454711913	0.3600490093231201	0.346953983604908	0.3373168671131134	0.32950068016846973	0.32343703763825554	0.31831788644194603	0.3137440787421332
bourne	0.4624608039855957	0.44085294008255005	0.42491044402122496	0.4150808662176132	0.4082762622833252	0.4028234899044037	0.39777108090264457	0.39335150420665743	0.38948461082246566	dodgin	0.3643409013748169	0.33922029137611387	0.32850620746612547	0.3214133933186531	0.3162045884132385	0.31242650747299194	0.3096442554678236	0.3073708638548851	0.30526511801613704
inconstancy	0.44800289273262023	0.41892128586769106	0.4063392122586568	0.39867218136787413	0.39286412954330446	0.38827539384365084	0.3846656237329755	0.38148847296833993	0.3785692228211297	housebreaker	0.3673660159111023	0.3597331434488297	0.3556848645210266	0.3528581753373146	0.3504353427886963	0.347998908162117	0.34576581971985954	0.34364603012800216	0.34179198410775924
